year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1941,PRE,大阪タイガース,51553893,松下　繁二,,63.0,225.0,198.0,9.0,33.0,8.0,1.0,0.0,43.0,11.0,0.0,0.0,5.0,0.0,21.0,0.0,1.0,18.0,0.0,0.167,0.25,0.217,0.46699999999999997,24.0,0.04999999999999999,0.08299999999999999,0.3,9.333333333333334,8.0,1.1666666666666667,0.18333333333333332,0.16675,322.33333333333337,0.15656565656565657,0.3939393939393939,,,,63.0,225.0,198.0,9.0,33.0,8.0,1.0,0.0,43.0,11.0,0.0,,5.0,0.0,21.0,1.0,,,0.167,0.217,0.25,24.0,0.0,,0.0,,10.602739726027398,9.889999999999997
1941,PRE,太陽軍,51753872,苅田　久徳,,76.0,316.0,269.0,21.0,52.0,7.0,2.0,1.0,66.0,14.0,0.0,0.0,6.0,0.0,38.0,0.0,3.0,17.0,0.0,0.193,0.3,0.245,0.5449999999999999,42.0,0.05199999999999999,0.10699999999999998,0.352,12.025316455696203,5.379746835443038,2.235294117647059,0.20318725099601595,0.19625,381.66666666666663,0.19330855018587362,0.4930875576036866,,,,76.0,316.0,269.0,21.0,52.0,7.0,2.0,1.0,66.0,14.0,0.0,,6.0,0.0,38.0,3.0,,,0.193,0.245,0.3,42.0,0.0,,0.0,,19.348534201954397,21.824
1941,PRE,太陽軍,51753891,西岡　義晴,,36.0,87.0,77.0,5.0,10.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,5.0,0.0,0.13,0.221,0.143,0.364,9.0,0.012999999999999984,0.091,0.2339999999999999,10.344827586206897,5.747126436781609,1.8,0.1388888888888889,0.1352,268.6666666666667,0.12987012987012986,0.29850746268656714,,,,36.0,87.0,77.0,5.0,10.0,1.0,0.0,0.0,11.0,2.0,0.0,,1.0,0.0,9.0,0.0,,,0.13,0.143,0.221,9.0,0.0,,0.0,,2.4302325581395348,1.6239999999999997
1941,PRE,太陽軍,51953872,黒沢　俊夫,,40.0,166.0,147.0,8.0,29.0,2.0,1.0,0.0,33.0,5.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,12.0,0.0,0.197,0.28,0.224,0.504,26.0,0.026999999999999996,0.08300000000000002,0.307,10.240963855421686,7.228915662650602,1.4166666666666667,0.21481481481481482,0.18200000000000002,354.6666666666667,0.14285714285714285,0.423728813559322,,,,40.0,166.0,147.0,8.0,29.0,2.0,1.0,0.0,33.0,5.0,0.0,,2.0,0.0,17.0,0.0,,,0.197,0.224,0.28,26.0,0.0,,0.0,,9.25609756097561,9.526
1941,PRE,黒鷲軍,51953874,寺内　一隆,,66.0,241.0,206.0,12.0,39.0,4.0,1.0,1.0,48.0,10.0,0.0,0.0,4.0,0.0,29.0,0.0,2.0,28.0,0.0,0.189,0.295,0.233,0.528,33.0,0.04400000000000001,0.10599999999999998,,12.033195020746888,11.618257261410788,1.0357142857142858,0.21468926553672316,0.191,372.66666666666663,0.18446601941747573,0.47305389221556887,,黒　鷲,,66.0,241.0,206.0,12.0,39.0,4.0,1.0,1.0,48.0,10.0,0.0,,4.0,0.0,29.0,2.0,,,0.189,0.233,0.295,33.0,0.0,,0.0,,13.88936170212766,15.724000000000004
1941,PRE,南海,51953891,前田　貞行,,75.0,268.0,214.0,12.0,38.0,5.0,0.0,1.0,46.0,12.0,0.0,0.0,7.0,0.0,46.0,0.0,1.0,41.0,0.0,0.178,0.326,0.215,0.541,32.0,0.037000000000000005,0.14800000000000002,0.363,17.16417910447761,15.298507462686567,1.1219512195121952,0.21511627906976744,0.20045,397.6666666666667,0.2523364485981308,0.5284090909090909,,,,75.0,268.0,214.0,12.0,38.0,5.0,0.0,1.0,46.0,12.0,0.0,,7.0,0.0,46.0,1.0,,,0.178,0.215,0.326,32.0,0.0,,0.0,,14.861538461538462,19.302000000000003
1941,PRE,大阪タイガース,53553872,御園生　崇男,,39.0,146.0,134.0,5.0,31.0,6.0,1.0,0.0,39.0,7.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,6.0,0.0,0.231,0.29,0.291,0.581,24.0,0.05999999999999997,0.05899999999999997,0.35,7.534246575342466,4.10958904109589,1.8333333333333333,0.2421875,0.20325,386.99999999999994,0.1417910447761194,0.4854368932038835,,,,39.0,146.0,134.0,5.0,31.0,6.0,1.0,0.0,39.0,7.0,0.0,,1.0,0.0,11.0,0.0,,,0.231,0.291,0.29,24.0,0.0,,0.0,,11.296551724137931,10.895999999999997
1941,PRE,東京巨人軍,61063874,平山　菊二,,84.0,339.0,287.0,23.0,66.0,5.0,7.0,1.0,88.0,29.0,0.0,0.0,7.0,0.0,44.0,0.0,1.0,25.0,0.0,0.23,0.334,0.307,0.641,53.0,0.07699999999999999,0.10400000000000001,0.411,12.979351032448378,7.374631268436578,1.76,0.24904214559386972,0.22705000000000003,436.33333333333337,0.22996515679442509,0.6018099547511312,,,,84.0,339.0,287.0,23.0,66.0,5.0,7.0,1.0,88.0,29.0,0.0,,7.0,0.0,44.0,1.0,,,0.23,0.307,0.334,53.0,0.0,,0.0,,29.244712990936556,32.012
1941,PRE,阪急,61163878,池田　久之,,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,20.0,20.0,1.0,0.0,0.09000000000000001,200.0,0.25,0.25,,,,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.0,0.0,0.2,0.0,0.0,,0.0,,0.0,-0.062
1941,PRE,南海,61163893,北原　昇,,14.0,59.0,51.0,6.0,17.0,3.0,0.0,1.0,23.0,7.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.333,0.404,0.451,0.855,13.0,0.118,0.07100000000000001,0.522,10.16949152542373,1.694915254237288,6.0,0.32653061224489793,0.29455000000000003,554.3333333333334,0.23529411764705882,0.8529411764705882,,,,14.0,59.0,51.0,6.0,17.0,3.0,0.0,1.0,23.0,7.0,0.0,,2.0,0.0,6.0,0.0,,,0.333,0.451,0.404,13.0,0.0,,0.0,,9.280701754385966,8.748
1941,PRE,太陽軍,61263872,高橋　輝彦,,27.0,107.0,85.0,9.0,10.0,1.0,1.0,0.0,13.0,3.0,0.0,0.0,6.0,0.0,16.0,0.0,0.0,15.0,0.0,0.118,0.257,0.153,0.41000000000000003,8.0,0.035,0.139,0.292,14.953271028037381,14.018691588785046,1.0666666666666667,0.14285714285714285,0.1539,308.0,0.2235294117647059,0.38666666666666666,,,,27.0,107.0,85.0,9.0,10.0,1.0,1.0,0.0,13.0,3.0,0.0,,6.0,0.0,16.0,0.0,,,0.118,0.153,0.257,8.0,0.0,,0.0,,3.3465346534653464,3.6899999999999986
1941,PRE,名古屋軍,61263874,三浦　敏一,,42.0,115.0,89.0,4.0,13.0,2.0,0.0,0.0,15.0,12.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,14.0,0.0,0.146,0.333,0.169,0.502,11.0,0.02300000000000002,0.18700000000000003,0.356,21.73913043478261,12.173913043478262,1.7857142857142858,0.17333333333333334,0.19210000000000002,389.33333333333337,0.30337078651685395,0.5263157894736842,,,,42.0,115.0,89.0,4.0,13.0,2.0,0.0,0.0,15.0,12.0,0.0,,1.0,0.0,25.0,0.0,,,0.146,0.169,0.333,11.0,0.0,,0.0,,5.0,7.741999999999999
1941,PRE,東京巨人軍,61363891,隈部　一郎,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1941,PRE,南海,61363893,長谷川　善三,,5.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.167,0.286,0.167,0.45299999999999996,1.0,0.0,0.11899999999999997,0.286,14.285714285714285,14.285714285714285,1.0,0.2,0.17045,341.6666666666667,0.16666666666666666,0.4,,,,5.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.167,0.167,0.286,1.0,0.0,,0.0,,0.2857142857142857,0.3400000000000001
1941,PRE,阪急,61463874,山田　伝,,85.0,379.0,308.0,43.0,72.0,7.0,3.0,1.0,88.0,17.0,0.0,0.0,9.0,0.0,62.0,0.0,0.0,13.0,0.0,0.234,0.362,0.286,0.6479999999999999,61.0,0.05199999999999996,0.12799999999999997,0.4139999999999999,16.358839050131927,3.430079155672823,4.769230769230769,0.24149659863945577,0.2344,457.3333333333333,0.2532467532467532,0.635593220338983,,,,85.0,379.0,308.0,43.0,72.0,7.0,3.0,1.0,88.0,17.0,0.0,,9.0,0.0,62.0,0.0,,,0.234,0.286,0.362,61.0,0.0,,0.0,,31.87027027027027,37.431999999999995
1941,PRE,大阪タイガース,61563893,渡辺　誠太郎,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,,,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.098
1941,PRE,朝日軍,61963872,五味　芳夫,,66.0,219.0,180.0,19.0,35.0,1.0,1.0,1.0,41.0,6.0,0.0,0.0,5.0,0.0,34.0,0.0,0.0,38.0,0.0,0.194,0.322,0.228,0.55,32.0,0.034,0.128,,15.52511415525114,17.35159817351598,0.8947368421052632,0.24113475177304963,0.2019,398.0,0.2222222222222222,0.5172413793103449,,朝　日,,66.0,219.0,180.0,19.0,35.0,1.0,1.0,1.0,41.0,6.0,0.0,,5.0,0.0,34.0,0.0,,,0.194,0.228,0.322,32.0,0.0,,0.0,,13.219626168224298,16.21
1941,PRE,名古屋軍,61963878,村松　幸雄,,32.0,87.0,71.0,1.0,13.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,8.0,0.0,0.183,0.301,0.183,0.484,13.0,0.0,0.118,0.301,13.793103448275861,9.195402298850574,1.5,0.20634920634920634,0.18119999999999997,362.0,0.16901408450704225,0.43103448275862066,,,,32.0,87.0,71.0,1.0,13.0,0.0,0.0,0.0,13.0,5.0,0.0,,4.0,0.0,12.0,0.0,,,0.183,0.183,0.301,13.0,0.0,,0.0,,3.9156626506024095,4.776000000000001
1941,PRE,南海,63363872,松本　光三郎,,7.0,13.0,12.0,2.0,4.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.333,0.385,0.583,0.968,3.0,0.24999999999999994,0.05199999999999999,0.635,7.6923076923076925,30.76923076923077,0.25,0.42857142857142855,0.319,579.3333333333334,0.3333333333333333,1.0,,,,7.0,13.0,12.0,2.0,4.0,0.0,0.0,1.0,7.0,5.0,0.0,,0.0,0.0,1.0,0.0,,,0.333,0.583,0.385,3.0,0.0,,0.0,,2.6923076923076925,2.4859999999999998
1941,PRE,名古屋軍,63563872,森井　茂,,23.0,36.0,34.0,1.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.206,0.229,0.206,0.435,7.0,0.0,0.02300000000000002,0.229,2.7777777777777777,5.555555555555555,0.5,0.21875,0.15455,297.6666666666667,0.029411764705882353,0.2962962962962963,,,,23.0,36.0,34.0,1.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.206,0.206,0.229,7.0,0.0,,0.0,,1.6,1.1840000000000002
1941,PRE,阪急,71073874,橋本　正吾,,14.0,31.0,27.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.148,0.179,0.148,0.32699999999999996,4.0,0.0,0.031,0.179,0.0,9.67741935483871,0.0,0.16666666666666666,0.11754999999999999,228.33333333333334,0.0,0.21739130434782608,,,,14.0,31.0,27.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,,3.0,0.0,0.0,1.0,,,0.148,0.148,0.179,4.0,0.0,,0.0,,0.5925925925925926,0.07600000000000007
1941,PRE,黒鷲軍,71073876,山田　潔,,75.0,291.0,236.0,23.0,48.0,8.0,3.0,0.0,62.0,10.0,0.0,0.0,2.0,0.0,52.0,0.0,1.0,15.0,0.0,0.203,0.349,0.263,0.612,37.0,0.06,0.14599999999999996,0.409,17.869415807560138,5.154639175257731,3.466666666666667,0.2171945701357466,0.2228,436.66666666666663,0.2796610169491525,0.6117021276595744,,,,75.0,291.0,236.0,23.0,48.0,8.0,3.0,0.0,62.0,10.0,0.0,,2.0,0.0,52.0,1.0,,,0.203,0.263,0.349,37.0,0.0,,0.0,,21.52777777777778,26.446000000000005
1941,PRE,太陽軍,71073891,山川　武範,,35.0,101.0,86.0,9.0,18.0,4.0,0.0,1.0,25.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,18.0,0.0,0.209,0.327,0.291,0.618,13.0,0.08199999999999999,0.11800000000000002,0.409,14.85148514851485,17.82178217821782,0.8333333333333334,0.2537313432835821,0.21989999999999998,424.0,0.2558139534883721,0.5882352941176471,,,,35.0,101.0,86.0,9.0,18.0,4.0,0.0,1.0,25.0,5.0,0.0,,0.0,0.0,15.0,0.0,,,0.209,0.291,0.327,13.0,0.0,,0.0,,8.168316831683168,9.105999999999998
1941,PRE,太陽軍,71173872,浅岡　三郎,,43.0,101.0,83.0,6.0,19.0,0.0,0.0,0.0,19.0,8.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,6.0,0.0,0.229,0.354,0.229,0.583,19.0,0.0,0.12499999999999997,0.354,15.841584158415841,5.9405940594059405,2.6666666666666665,0.24675324675324675,0.21655,430.33333333333337,0.1927710843373494,0.546875,,,,43.0,101.0,83.0,6.0,19.0,0.0,0.0,0.0,19.0,8.0,0.0,,2.0,0.0,16.0,0.0,,,0.229,0.229,0.354,19.0,0.0,,0.0,,6.717171717171717,8.508000000000001
1941,PRE,阪急,71173876,石井　武夫,,18.0,31.0,28.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.107,0.138,0.107,0.245,3.0,0.0,0.031000000000000014,0.138,3.225806451612903,3.225806451612903,1.0,0.1111111111111111,0.08885000000000001,173.66666666666669,0.03571428571428571,0.16,,,,18.0,31.0,28.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,2.0,0.0,1.0,0.0,,,0.107,0.107,0.138,3.0,0.0,,0.0,,0.41379310344827586,-0.6200000000000001
1941,PRE,朝日軍,71173891,伊勢川　真澄,,85.0,352.0,314.0,16.0,58.0,12.0,0.0,1.0,73.0,28.0,0.0,0.0,5.0,0.0,32.0,0.0,1.0,43.0,0.0,0.185,0.262,0.232,0.494,45.0,0.047000000000000014,0.07700000000000001,0.309,9.090909090909092,12.215909090909092,0.7441860465116279,0.2111111111111111,0.1759,339.33333333333337,0.14968152866242038,0.4140625,,,,85.0,352.0,314.0,16.0,58.0,12.0,0.0,1.0,73.0,28.0,0.0,,5.0,0.0,32.0,1.0,,,0.185,0.232,0.262,45.0,0.0,,0.0,,18.98843930635838,18.381999999999998
1941,PRE,阪急,71173893,江田　孝,,9.0,17.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.062,0.0,0.062,0.0,0.0,0.062,0.062,5.88235294117647,35.294117647058826,0.16666666666666666,0.0,0.0279,62.0,0.06666666666666667,0.06666666666666667,,,,9.0,17.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.0,0.0,0.062,0.0,0.0,,0.0,,0.0,-1.14
1941,PRE,太陽軍,71373872,石原　繁三,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,大　洋,大　洋,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,nan,0.0
1941,PRE,東京巨人軍,71373893,多田　文久三,,7.0,15.0,12.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.167,0.333,0.167,0.5,2.0,0.0,0.166,0.333,20.0,26.666666666666668,0.75,0.25,0.19160000000000002,388.66666666666674,0.25,0.5,,,,7.0,15.0,12.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,3.0,0.0,,,0.167,0.167,0.333,2.0,0.0,,0.0,,0.6666666666666666,1.01
1941,PRE,東京巨人軍,71473872,筒井　修,,30.0,75.0,67.0,5.0,17.0,2.0,0.0,0.0,19.0,6.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0,0.254,0.315,0.284,0.599,15.0,0.02999999999999997,0.061,0.345,8.0,2.666666666666667,3.0,0.26153846153846155,0.21275,409.6666666666667,0.11940298507462686,0.5,,,,30.0,75.0,67.0,5.0,17.0,2.0,0.0,0.0,19.0,6.0,0.0,,2.0,0.0,6.0,0.0,,,0.254,0.284,0.315,15.0,0.0,,0.0,,5.986301369863014,6.02
1941,PRE,南海,71573878,国久　松一,,75.0,330.0,299.0,25.0,64.0,7.0,1.0,1.0,76.0,10.0,0.0,0.0,2.0,0.0,27.0,0.0,2.0,24.0,0.0,0.214,0.284,0.254,0.538,55.0,0.04000000000000001,0.06999999999999998,0.3239999999999999,8.181818181818182,7.2727272727272725,1.125,0.22992700729927007,0.1913,368.66666666666663,0.13043478260869565,0.44680851063829785,,,,75.0,330.0,299.0,25.0,64.0,7.0,1.0,1.0,76.0,10.0,0.0,,2.0,0.0,27.0,2.0,,,0.214,0.254,0.284,55.0,0.0,,0.0,,21.21472392638037,21.559999999999995
1941,PRE,南海,71573893,村上　一治,,84.0,371.0,318.0,24.0,61.0,11.0,0.0,0.0,72.0,28.0,0.0,0.0,1.0,0.0,50.0,0.0,2.0,23.0,0.0,0.192,0.305,0.226,0.531,50.0,0.034,0.11299999999999999,0.3389999999999999,13.477088948787062,6.199460916442049,2.1739130434782608,0.20677966101694914,0.19375,380.3333333333333,0.1918238993710692,0.48249027237354086,,,,84.0,371.0,318.0,24.0,61.0,11.0,0.0,0.0,72.0,28.0,0.0,,1.0,0.0,50.0,2.0,,,0.192,0.226,0.305,50.0,0.0,,0.0,,21.717391304347824,24.894
1941,PRE,太陽軍,71673872,中村　信一,,72.0,282.0,216.0,25.0,47.0,3.0,1.0,0.0,52.0,14.0,0.0,0.0,5.0,0.0,61.0,0.0,0.0,25.0,0.0,0.218,0.39,0.241,0.631,43.0,0.022999999999999993,0.17200000000000001,0.413,21.631205673758867,8.865248226950355,2.44,0.24607329842931938,0.23575000000000002,470.3333333333333,0.3055555555555556,0.6686390532544378,,,,72.0,282.0,216.0,25.0,47.0,3.0,1.0,0.0,52.0,14.0,0.0,,5.0,0.0,61.0,0.0,,,0.218,0.241,0.39,43.0,0.0,,0.0,,20.27436823104693,28.267999999999997
1941,PRE,阪急,71973872,黒田　健吾,,84.0,369.0,303.0,34.0,60.0,6.0,0.0,3.0,75.0,23.0,0.0,0.0,10.0,0.0,55.0,0.0,1.0,23.0,0.0,0.198,0.323,0.248,0.571,51.0,0.04999999999999999,0.125,0.373,14.905149051490515,6.233062330623306,2.391304347826087,0.20577617328519857,0.20735,405.6666666666667,0.23102310231023102,0.5390946502057613,,,,84.0,369.0,303.0,34.0,60.0,6.0,0.0,3.0,75.0,23.0,0.0,,10.0,0.0,55.0,1.0,,,0.198,0.248,0.323,51.0,0.0,,0.0,,24.092178770949722,28.806000000000004
1941,PRE,朝日軍,71973876,野村　高義,,35.0,40.0,34.0,3.0,8.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.235,0.333,0.265,0.5980000000000001,7.0,0.030000000000000027,0.09800000000000003,,12.5,7.5,1.6666666666666667,0.25806451612903225,0.21610000000000001,421.3333333333333,0.17647058823529413,0.5384615384615384,,朝　日,,35.0,40.0,34.0,3.0,8.0,1.0,0.0,0.0,9.0,4.0,0.0,,1.0,0.0,5.0,0.0,,,0.235,0.265,0.333,7.0,0.0,,0.0,,3.0,3.322
1941,PRE,大阪タイガース,73173872,平桝　敏男,,19.0,48.0,38.0,3.0,8.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.211,0.375,0.237,0.612,7.0,0.025999999999999995,0.164,0.401,20.833333333333336,6.25,3.3333333333333335,0.22857142857142856,0.228,454.0,0.2894736842105263,0.6333333333333333,,,,19.0,48.0,38.0,3.0,8.0,1.0,0.0,0.0,9.0,1.0,0.0,,0.0,0.0,10.0,0.0,,,0.211,0.237,0.375,7.0,0.0,,0.0,,3.375,4.58
1941,PRE,名古屋軍,81183874,石丸　藤吉,,35.0,138.0,115.0,7.0,11.0,2.0,0.0,0.0,13.0,6.0,0.0,0.0,5.0,0.0,18.0,0.0,0.0,12.0,0.0,0.096,0.218,0.113,0.331,9.0,0.017,0.122,0.235,13.043478260869565,8.695652173913043,1.5,0.10679611650485436,0.12635000000000002,255.66666666666666,0.17391304347826086,0.2980769230769231,,,,35.0,138.0,115.0,7.0,11.0,2.0,0.0,0.0,13.0,6.0,0.0,,5.0,0.0,18.0,0.0,,,0.096,0.113,0.218,9.0,0.0,,0.0,,2.8345864661654137,1.6879999999999988
1941,PRE,阪急,81183893,桑島　甫,,6.0,11.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.1,0.182,0.1,0.28200000000000003,1.0,0.0,0.08199999999999999,0.182,9.090909090909092,36.36363636363637,0.25,0.16666666666666666,0.1069,215.33333333333331,0.1,0.2222222222222222,,,,6.0,11.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.1,0.1,0.182,1.0,0.0,,0.0,,0.18181818181818182,-0.051999999999999935
1941,PRE,黒鷲軍,81283872,高橋　吉雄,,36.0,134.0,132.0,8.0,20.0,4.0,0.0,1.0,27.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.152,0.164,0.205,0.369,15.0,0.05299999999999999,0.01200000000000001,0.217,1.4925373134328357,5.970149253731343,0.25,0.15447154471544716,0.12505,232.33333333333334,0.06818181818181818,0.25892857142857145,,,,36.0,134.0,132.0,8.0,20.0,4.0,0.0,1.0,27.0,8.0,0.0,,0.0,0.0,2.0,0.0,,,0.152,0.205,0.164,15.0,0.0,,0.0,,4.432835820895522,1.5039999999999978
1941,PRE,阪急,81283874,溝部　武夫,,9.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.083,0.083,0.083,0.166,1.0,0.0,0.0,0.083,0.0,16.666666666666664,0.0,0.1,0.0581,110.66666666666667,0.0,0.09090909090909091,,,,9.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.083,0.083,0.083,1.0,0.0,,0.0,,0.08333333333333333,-0.5780000000000001
1941,PRE,阪急,81383872,江口　行男,,16.0,25.0,24.0,1.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.208,0.24,0.25,0.49,4.0,0.04200000000000001,0.032,0.282,4.0,8.0,0.5,0.22727272727272727,0.17049999999999998,323.3333333333333,0.08333333333333333,0.3684210526315789,,,,16.0,25.0,24.0,1.0,5.0,1.0,0.0,0.0,6.0,1.0,0.0,,0.0,0.0,1.0,0.0,,,0.208,0.25,0.24,4.0,0.0,,0.0,,1.44,1.1879999999999997
1941,PRE,東京巨人軍,81383876,楠　拡応,,38.0,91.0,67.0,13.0,13.0,3.0,0.0,1.0,19.0,12.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,14.0,0.0,0.194,0.4,0.284,0.6839999999999999,9.0,0.08999999999999997,0.20600000000000002,0.49,25.274725274725274,15.384615384615385,1.6428571428571428,0.23076923076923078,0.251,494.6666666666667,0.43283582089552236,0.7777777777777778,,,,38.0,91.0,67.0,13.0,13.0,3.0,0.0,1.0,19.0,12.0,0.0,,1.0,0.0,23.0,0.0,,,0.194,0.284,0.4,9.0,0.0,,0.0,,7.6,10.398000000000001
1941,PRE,大阪タイガース,81383893,平林　栄治,,13.0,16.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.077,0.143,0.077,0.21999999999999997,1.0,0.0,0.06599999999999999,0.143,6.25,18.75,0.3333333333333333,0.1,0.0836,168.66666666666666,0.07692307692307693,0.16666666666666666,,,,13.0,16.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,2.0,0.0,1.0,0.0,,,0.077,0.077,0.143,1.0,0.0,,0.0,,0.14285714285714285,-0.3460000000000001
1941,PRE,朝日軍,81483872,内藤　幸三,,29.0,31.0,28.0,0.0,5.0,1.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.179,0.258,0.286,0.544,3.0,0.10699999999999998,0.07900000000000001,,9.67741935483871,12.903225806451612,0.75,0.20833333333333334,0.1876,353.3333333333333,0.21428571428571427,0.4782608695652174,,朝　日,,29.0,31.0,28.0,0.0,5.0,1.0,1.0,0.0,8.0,3.0,0.0,,0.0,0.0,3.0,0.0,,,0.179,0.286,0.258,3.0,0.0,,0.0,,2.064516129032258,1.996
1941,PRE,太陽軍,81783878,野口　二郎,,79.0,273.0,248.0,12.0,46.0,4.0,1.0,1.0,55.0,26.0,0.0,0.0,4.0,0.0,21.0,0.0,0.0,7.0,0.0,0.185,0.249,0.222,0.471,40.0,0.037000000000000005,0.064,0.286,7.6923076923076925,2.564102564102564,3.0,0.1875,0.16755,323.0,0.12096774193548387,0.37623762376237624,,,,79.0,273.0,248.0,12.0,46.0,4.0,1.0,1.0,55.0,26.0,0.0,,4.0,0.0,21.0,0.0,,,0.185,0.222,0.249,40.0,0.0,,0.0,,13.698884758364311,12.494
